Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
37,2026-01-22T15:27:40.540957,1939639.7077482583,0.8010044534006813,0.5920991909724475,0.38486140065382735
38,2026-01-22T15:27:41.971644,3507357.332617929,1.3874687222194564,1.050535102188019,0.3760751292961237
39,2026-01-22T15:27:42.504603,3507357.332617929,1.3874687222194564,1.050535102188019,0.3760751292961237
40,2026-01-22T15:27:43.037347,3507357.332617929,1.3874687222194564,1.050535102188019,0.3760751292961237
41,2026-01-22T15:27:43.584478,3507357.332617929,1.3874687222194564,1.050535102188019,0.3760751292961237
42,2026-01-22T15:27:44.118719,3507357.332617929,1.3874687222194564,1.050535102188019,0.3760751292961237
43,2026-01-22T15:27:45.018517,1614719.0562650282,0.6126037635771878,0.46185442177063973,0.4032938617657676
44,2026-01-22T15:27:45.915963,1626751.5384398717,0.622391067583836,0.4647481777267098,0.494592979229046
45,2026-01-22T15:27:47.364518,3473622.919455793,1.3774131901830833,1.0444970094296029,0.3784994752328514
46,2026-01-22T15:27:47.897843,3473622.919455793,1.3774131901830833,1.0444970094296029,0.3784994752328514
47,2026-01-22T15:27:48.457088,3473622.919455793,1.3774131901830833,1.0444970094296029,0.3784994752328514
48,2026-01-22T15:27:49.007681,3473622.919455793,1.3774131901830833,1.0444970094296029,0.3784994752328514
49,2026-01-22T15:27:49.602083,3473622.919455793,1.3774131901830833,1.0444970094296029,0.3784994752328514
50,2026-01-22T15:27:50.207769,1733346.2059834355,0.6864338870362771,0.5116684847015059,0.4233025099500221
51,2026-01-22T15:27:51.127186,1721751.9108273203,0.6837316597482028,0.5023252365564663,0.4140290458087674
52,2026-01-22T15:27:52.701987,3551737.600193636,1.4001988024209178,1.0595684816108153,0.37562454642890464
53,2026-01-22T15:27:53.253362,3551737.600193636,1.4001988024209178,1.0595684816108153,0.37562454642890464
54,2026-01-22T15:27:53.816946,3551737.600193636,1.4001988024209178,1.0595684816108153,0.37562454642890464
55,2026-01-22T15:27:54.370719,3551737.600193636,1.4001988024209178,1.0595684816108153,0.37562454642890464
56,2026-01-22T15:27:54.910385,3551737.600193636,1.4001988024209178,1.0595684816108153,0.37562454642890464
57,2026-01-22T15:27:55.814098,1706203.5218080296,0.6719712876801923,0.4983140146687104,0.38773507268546037
58,2026-01-22T15:27:56.713475,1982527.7702923617,0.8197682599079291,0.6131199634016421,0.37259361548013126
59,2026-01-22T15:27:57.813916,3521664.1776304133,1.3912266577156243,1.054601599391912,0.3739370370711199
60,2026-01-22T15:27:58.361934,3521664.1776304133,1.3912266577156243,1.054601599391912,0.3739370370711199
61,2026-01-22T15:27:58.905575,3521664.1776304133,1.3912266577156243,1.054601599391912,0.3739370370711199
62,2026-01-22T15:27:59.457510,3521664.1776304133,1.3912266577156243,1.054601599391912,0.3739370370711199
63,2026-01-22T15:28:00.022322,3521664.1776304133,1.3912266577156243,1.054601599391912,0.3739370370711199
64,2026-01-22T15:28:00.961627,1645877.7056971162,0.634468647419337,0.47334642598467697,0.4199001720036125
65,2026-01-22T15:28:01.881448,1650931.4980739402,0.6362904271196106,0.4768367507797788,0.3787094564487471
66,2026-01-22T15:28:03.332944,3544282.6100644693,1.3988463409928298,1.0555686409270335,0.37548403024408344
67,2026-01-22T15:28:03.883169,3544282.6100644693,1.3988463409928298,1.0555686409270335,0.37548403024408344
68,2026-01-22T15:28:04.432532,3544282.6100644693,1.3988463409928298,1.0555686409270335,0.37548403024408344
69,2026-01-22T15:28:04.982087,3544282.6100644693,1.3988463409928298,1.0555686409270335,0.37548403024408344
70,2026-01-22T15:28:05.522305,3544282.6100644693,1.3988463409928298,1.0555686409270335,0.37548403024408344
71,2026-01-22T15:28:06.437206,1903830.2679466512,0.7815628159272325,0.5800817827530492,0.40665306138174984
72,2026-01-22T15:28:07.348162,1740878.4522688969,0.6871921583181962,0.519322370566075,0.3791825826906387
73,2026-01-22T15:28:08.469071,3551339.72768235,1.4014264413376578,1.0552189452103018,0.3784172965868011
74,2026-01-22T15:28:09.024665,3551339.72768235,1.4014264413376578,1.0552189452103018,0.3784172965868011
75,2026-01-22T15:28:09.572584,3551339.72768235,1.4014264413376578,1.0552189452103018,0.3784172965868011
76,2026-01-22T15:28:10.127990,3551339.72768235,1.4014264413376578,1.0552189452103018,0.3784172965868011
77,2026-01-22T15:28:10.684106,3551339.72768235,1.4014264413376578,1.0552189452103018,0.3784172965868011
78,2026-01-22T15:28:11.591873,1808149.2696453698,0.7293311483195037,0.5425611375662294,0.37072640376103344
79,2026-01-22T15:28:12.503457,1711783.4045800911,0.673485140007396,0.5027827846084015,0.3776323795039238
80,2026-01-22T15:28:14.020791,3671234.3248027083,1.4346023228154183,1.0803519776319142,0.3750899259987044
81,2026-01-22T15:28:14.632972,3671234.3248027083,1.4346023228154183,1.0803519776319142,0.3750899259987044
82,2026-01-22T15:28:15.184018,3671234.3248027083,1.4346023228154183,1.0803519776319142,0.3750899259987044
83,2026-01-22T15:28:15.741101,3671234.3248027083,1.4346023228154183,1.0803519776319142,0.3750899259987044
84,2026-01-22T15:28:16.293117,3671234.3248027083,1.4346023228154183,1.0803519776319142,0.3750899259987044
85,2026-01-22T15:28:17.294341,1905780.8889127704,0.7821836596693452,0.5815832939004528,0.40557141874385894
86,2026-01-22T15:28:17.932054,1968094.1163039305,0.8158536757618606,0.6031538935707793,0.39586724710565363
87,2026-01-22T15:28:19.389103,3747606.676550561,1.455614752305177,1.0944794497922234,0.37218348611934354
88,2026-01-22T15:28:19.945692,3747606.676550561,1.455614752305177,1.0944794497922234,0.37218348611934354
89,2026-01-22T15:28:20.502035,3747606.676550561,1.455614752305177,1.0944794497922234,0.37218348611934354
90,2026-01-22T15:28:21.109281,3747606.676550561,1.455614752305177,1.0944794497922234,0.37218348611934354
91,2026-01-22T15:28:21.667528,3747606.676550561,1.455614752305177,1.0944794497922234,0.37218348611934354
92,2026-01-22T15:28:22.656269,1787146.412752435,0.7104782342928357,0.5429120223720025,0.36125953045430126
93,2026-01-22T15:28:23.685283,1662672.6895133837,0.6455076802430086,0.47996782386282294,0.3918148511793526
94,2026-01-22T15:28:25.280425,3773796.3441849784,1.4630367940630968,1.0981644816776819,0.36923236916872026
95,2026-01-22T15:28:25.846654,3773796.3441849784,1.4630367940630968,1.0981644816776819,0.36923236916872026
96,2026-01-22T15:28:26.446126,3773796.3441849784,1.4630367940630968,1.0981644816776819,0.36923236916872026
97,2026-01-22T15:28:27.004647,3773796.3441849784,1.4630367940630968,1.0981644816776819,0.36923236916872026
98,2026-01-22T15:28:27.556347,3773796.3441849784,1.4630367940630968,1.0981644816776819,0.36923236916872026
99,2026-01-22T15:28:28.146339,2079452.525902358,0.8687878955570175,0.6473453581477984,0.394294979566008
100,2026-01-22T15:28:29.078519,1684308.1410293374,0.6572031385472025,0.49128222651917747,0.4014717898775462
101,2026-01-22T15:28:30.532439,3796439.574923749,1.4695251743713829,1.100954786075736,0.3674593466994678
102,2026-01-22T15:28:31.082964,3796439.574923749,1.4695251743713829,1.100954786075736,0.3674593466994678
103,2026-01-22T15:28:31.635566,3796439.574923749,1.4695251743713829,1.100954786075736,0.3674593466994678
104,2026-01-22T15:28:32.205350,3796439.574923749,1.4695251743713829,1.100954786075736,0.3674593466994678
105,2026-01-22T15:28:32.776750,3796439.574923749,1.4695251743713829,1.100954786075736,0.3674593466994678
106,2026-01-22T15:28:33.751777,1623957.5404570007,0.6205429726450048,0.4642199090470619,0.3870649646658345
107,2026-01-22T15:28:34.700051,1706469.50762033,0.6711895113980408,0.4993762051901029,0.3722109381651455
108,2026-01-22T15:28:36.237539,3861182.91143181,1.4860615657484608,1.114979630837335,0.3668926772190523
109,2026-01-22T15:28:36.833481,3861182.91143181,1.4860615657484608,1.114979630837335,0.3668926772190523
110,2026-01-22T15:28:37.446340,3861182.91143181,1.4860615657484608,1.114979630837335,0.3668926772190523
111,2026-01-22T15:28:38.045396,3861182.91143181,1.4860615657484608,1.114979630837335,0.3668926772190523
112,2026-01-22T15:28:38.650451,3861182.91143181,1.4860615657484608,1.114979630837335,0.3668926772190523
113,2026-01-22T15:28:39.312089,2005214.1389425518,0.8346074040518372,0.6169106354650222,0.3889756894852434
